<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARKB.US,D,20240112,000000,46.59,46.62,43.5,43.86,3454789,0
ARKB.US,D,20240116,000000,43.3,43.67,42.3101,43.51,2866527,0
ARKB.US,D,20240117,000000,42.65,43.06,42.3,42.86,1250278,0
ARKB.US,D,20240118,000000,42.8,42.92,40.71,40.95,2873599,0
ARKB.US,D,20240119,000000,41.21,42.27,40.38,41.73,2096564,0
ARKB.US,D,20240122,000000,40.79,40.92,39.458,40.205,3238286,0
ARKB.US,D,20240123,000000,38.91,39.66,38.62,39.22,2824472,0
ARKB.US,D,20240124,000000,40.05,40.26,39.54,39.6,2370397,0
ARKB.US,D,20240125,000000,40.07,40.1343,39.57,39.87,1242951,0
ARKB.US,D,20240126,000000,41.24,42.26,41.14,42.02,2409862,0
ARKB.US,D,20240129,000000,42.03,43.359,41.8,43.21,2511027,0
ARKB.US,D,20240130,000000,43.44,43.7797,43.25,43.61,2015934,0
ARKB.US,D,20240131,000000,42.75,43.79,42.52,42.55,1622075,0
ARKB.US,D,20240201,000000,42.41,43.3,42.38,43.06,1761400,0
ARKB.US,D,20240202,000000,42.74,43.5,42.71,42.95,2145896,0
ARKB.US,D,20240205,000000,43.37,43.4197,42.3,42.38,1180225,0
ARKB.US,D,20240206,000000,42.89,43.41,42.85,43.12,1404713,0
ARKB.US,D,20240207,000000,43.17,44.31,42.91,44.17,1979897,0
ARKB.US,D,20240208,000000,45.13,45.69,44.92,45.6,2143980,0
ARKB.US,D,20240209,000000,47.06,48.27,46.83,47.6,2419306,0
ARKB.US,D,20240212,000000,48.26,50.5,48.21,50.31,2134736,0
ARKB.US,D,20240213,000000,49.07,49.59,48.42,49.47,3147920,0
ARKB.US,D,20240214,000000,51.77,52.2,51.33,51.82,3894484,0
ARKB.US,D,20240215,000000,52.58,52.959,51.69,51.84,3357535,0
ARKB.US,D,20240216,000000,52.35,52.5599,51.71,51.97,1891929,0
ARKB.US,D,20240220,000000,52.44,52.44,50.82,52.08,2734273,0
ARKB.US,D,20240221,000000,51,51.48,50.69,51.02,3819133,0
ARKB.US,D,20240222,000000,51.15,52.15,51.06,52.11,1260459,0
ARKB.US,D,20240223,000000,51.27,51.37,50.66,51.14,1352121,0
ARKB.US,D,20240226,000000,51.46,55.04,51.43,54.53,5198506,0
ARKB.US,D,20240227,000000,56.98,57.75,56.33,57.14,3591896,0
ARKB.US,D,20240228,000000,60.34,64.41,59.14,60.5,7308157,0
ARKB.US,D,20240229,000000,63.46,63.74,60.44,62.28,3167093,0
ARKB.US,D,20240301,000000,62.51,63.41,61.25,63.18,1907328,0
ARKB.US,D,20240304,000000,65.49,68.1,65.45,67.79,4169891,0
ARKB.US,D,20240305,000000,67.82,69.52,59.6,62.04,8501776,0
ARKB.US,D,20240306,000000,66.95,67.69,65.4,67.1,2842356,0
ARKB.US,D,20240307,000000,67.48,68.23,66.78,67.78,3529385,0
ARKB.US,D,20240308,000000,68.25,70.4787,66.25,69.39,3962417,0
ARKB.US,D,20240311,000000,72.45,73.01,71.46,72.2,4907900,0
ARKB.US,D,20240312,000000,72.38,73.28,68.73,71.4,7426052,0
ARKB.US,D,20240313,000000,72.79,73.6218,71.76,73.61,3734685,0
ARKB.US,D,20240314,000000,72.72,72.81,68.41,69.42,5872940,0
ARKB.US,D,20240315,000000,67.85,70.73,67.44,69.15,3190449,0
ARKB.US,D,20240318,000000,67.97,68.575,66.57,66.86,3185383,0
ARKB.US,D,20240319,000000,63.74,65.81,62.25,64.41,4962490,0
ARKB.US,D,20240320,000000,63.44,66.11,62.08,65.92,5531830,0
ARKB.US,D,20240321,000000,67.7,67.72,64.91,65.22,3427395,0
ARKB.US,D,20240322,000000,64.18,64.34,62.65,64,2936924,0
ARKB.US,D,20240325,000000,67.03,71.24,67.01,71.13,4198658,0
ARKB.US,D,20240326,000000,70.89,71.0399,69.37,69.53,2508592,0
ARKB.US,D,20240327,000000,71.7,71.84,68.4401,68.7,2850870,0
ARKB.US,D,20240328,000000,71.17,71.79,70.53,70.98,3183458,0
ARKB.US,D,20240401,000000,70.15,70.1999,68.11,69.78,1958596,0
ARKB.US,D,20240402,000000,64.93,66.34,64.55,65.97,1976450,0
ARKB.US,D,20240403,000000,65.76,66.9943,65.57,65.87,1206256,0
ARKB.US,D,20240404,000000,67.38,69.43,67.165,68.54,1844652,0
ARKB.US,D,20240405,000000,66.97,68.66,66.87,67.43,1819984,0
ARKB.US,D,20240408,000000,72.24,72.26,71.25,71.79,2078810,0
ARKB.US,D,20240409,000000,70.74,71.0192,68.23,68.98,2484939,0
ARKB.US,D,20240410,000000,67.65,70.15,67.45,70.15,2062836,0
ARKB.US,D,20240411,000000,70.8,70.92,69.55,70.51,1929823,0
ARKB.US,D,20240412,000000,70.14,70.3001,65.19,66.89,3583113,0
ARKB.US,D,20240415,000000,66.3,66.5499,62.33,63.31,2752041,0
ARKB.US,D,20240416,000000,63.24,63.37,61.7,62.72,1577029,0
ARKB.US,D,20240417,000000,62.41,62.99,59.62,61.05,2840244,0
ARKB.US,D,20240418,000000,62.41,64.2,61.91,63.56,2348683,0
ARKB.US,D,20240419,000000,64.75,65.15,63.595,64.42,1799848,0
ARKB.US,D,20240422,000000,66.16,66.87,65.7118,66.6,1606999,0
ARKB.US,D,20240423,000000,66.13,67.19,66.13,66.55,932109,0
ARKB.US,D,20240424,000000,66.01,66.33,63.68,63.91,2697896,0
ARKB.US,D,20240425,000000,63.17,64.93,62.85,64.76,1246196,0
ARKB.US,D,20240426,000000,63.76,64.77,63.28,63.72,880001,0
ARKB.US,D,20240429,000000,62.51,63.19,61.6901,62.97,1287335,0
ARKB.US,D,20240430,000000,61.12,61.46,58.91,59.08,2405017,0
ARKB.US,D,20240501,000000,57.63,59.41,56.53,56.87,2522591,0
ARKB.US,D,20240502,000000,58.75,59.6,58.21,59.38,1725742,0
ARKB.US,D,20240503,000000,61.3,62.28,61.2,62.14,1404506,0
ARKB.US,D,20240506,000000,63.62,64.2388,62.74,63.24,1062539,0
ARKB.US,D,20240507,000000,63.5,64.35,62.77,63.05,1042292,0
ARKB.US,D,20240508,000000,62.01,62.8033,61.75,62.14,633431,0
ARKB.US,D,20240509,000000,61.32,62.73,60.85,62.5,1121978,0
ARKB.US,D,20240510,000000,62.89,63.15,60.14,60.64,1858659,0
ARKB.US,D,20240513,000000,62.79,63.48,62.57,63.19,1195422,0
ARKB.US,D,20240514,000000,61.97,62.25,61.1,61.57,729641,0
ARKB.US,D,20240515,000000,64.31,66.46,63.96,66.06,2317629,0
ARKB.US,D,20240516,000000,66,66.4613,64.59,65.22,1081408,0
ARKB.US,D,20240517,000000,66.38,67.55,65.85,67.14,1104279,0
ARKB.US,D,20240520,000000,67.04,70.21,66.765,70.2,1873933,0
ARKB.US,D,20240521,000000,70.98,71.32,69.15,69.31,1418579,0
ARKB.US,D,20240522,000000,69.75,70.72,69.19,69.65,949892,0
ARKB.US,D,20240523,000000,69.25,69.41,66.6801,67.13,1562384,0
ARKB.US,D,20240524,000000,67.37,69.39,66.9,69.24,1279638,0
ARKB.US,D,20240528,000000,68.38,68.565,67.18,68.39,1297252,0
ARKB.US,D,20240529,000000,67.81,67.95,67.09,67.22,931586,0
ARKB.US,D,20240530,000000,68.14,69.59,68.02,68.75,1317242,0
ARKB.US,D,20240531,000000,68.66,68.755,66.525,67.55,1767806,0
ARKB.US,D,20240603,000000,69.68,70.35,68.54,69.26,1580934,0
ARKB.US,D,20240604,000000,69.46,71.1,69.23,70.49,1796698,0
ARKB.US,D,20240605,000000,71.15,71.85,70.34,71.32,1204784,0
ARKB.US,D,20240606,000000,71.16,71.67,70.37,70.47,1125769,0
ARKB.US,D,20240607,000000,71.33,71.66,68.25,69.17,2311711,0
ARKB.US,D,20240610,000000,69.26,70.1099,69.1101,69.46,746158,0
ARKB.US,D,20240611,000000,67.18,67.55,65.95,67.34,1794451,0
ARKB.US,D,20240612,000000,69.23,70.0496,67.19,67.5,2282676,0
ARKB.US,D,20240613,000000,68,68.255,66.11,66.51,1863962,0
ARKB.US,D,20240614,000000,67.23,67.3,64.9654,65.42,2019815,0
ARKB.US,D,20240617,000000,65.62,67.23,64.97,66.67,1143371,0
ARKB.US,D,20240618,000000,64.87,65.325,63.94,64.34,1326804,0
ARKB.US,D,20240620,000000,65.28,65.45,64.46,65.01,1286887,0
ARKB.US,D,20240621,000000,63.57,64.33,63.322,64.21,823911,0
