<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBIG.US,D,20230925,000000,24.74,24.74,24.74,24.74,2,0
IBIG.US,D,20230926,000000,24.665,24.665,24.665,24.665,1,0
IBIG.US,D,20230927,000000,24.58,24.6056,24.58,24.6056,300,0
IBIG.US,D,20230928,000000,24.735,24.735,24.735,24.735,37,0
IBIG.US,D,20230929,000000,24.68,24.68,24.68,24.68,1,0
IBIG.US,D,20231002,000000,24.53,24.53,24.5057,24.5057,732,0
IBIG.US,D,20231003,000000,24.3542,24.3542,24.3542,24.3542,1,0
IBIG.US,D,20231004,000000,24.45,24.45,24.45,24.45,45,0
IBIG.US,D,20231005,000000,24.46,24.46,24.44,24.4465,810,0
IBIG.US,D,20231006,000000,24.36,24.36,24.3505,24.3505,3911,0
IBIG.US,D,20231009,000000,24.48,24.6,24.48,24.59,4445,0
IBIG.US,D,20231010,000000,24.54,24.6,24.525,24.6,1080,0
IBIG.US,D,20231011,000000,24.69,24.72,24.69,24.7162,1600,0
IBIG.US,D,20231012,000000,24.645,24.645,24.55,24.5706,3580,0
IBIG.US,D,20231013,000000,24.741,24.7464,24.71,24.725,5533,0
IBIG.US,D,20231016,000000,24.65,24.6681,24.63,24.6681,6624,0
IBIG.US,D,20231017,000000,24.52,24.52,24.47,24.5045,1596,0
IBIG.US,D,20231018,000000,24.525,24.525,24.4289,24.4464,3316,0
IBIG.US,D,20231019,000000,24.47,24.4799,24.44,24.475,1783,0
IBIG.US,D,20231020,000000,24.5124,24.57,24.5124,24.56,1675,0
IBIG.US,D,20231023,000000,24.51,24.55,24.51,24.542,1115,0
IBIG.US,D,20231024,000000,24.52,24.555,24.48,24.555,9718,0
IBIG.US,D,20231025,000000,24.46,24.46,24.43,24.44,2967,0
IBIG.US,D,20231026,000000,24.47,24.5866,24.47,24.5866,3428,0
IBIG.US,D,20231027,000000,24.55,24.6337,24.55,24.6331,4761,0
IBIG.US,D,20231030,000000,24.5397,24.5906,24.5382,24.5836,5782,0
IBIG.US,D,20231031,000000,24.61,24.61,24.5399,24.5399,14033,0
IBIG.US,D,20231101,000000,24.5796,24.7491,24.5796,24.7491,650,0
IBIG.US,D,20231102,000000,24.9,24.92,24.82,24.8396,785,0
IBIG.US,D,20231103,000000,25.04,25.04,24.985,24.985,4694,0
IBIG.US,D,20231106,000000,24.95,24.95,24.88,24.9007,7410,0
IBIG.US,D,20231107,000000,24.99,24.9997,24.9735,24.9735,4128,0
IBIG.US,D,20231108,000000,24.97,25.01,24.97,25,4068,0
IBIG.US,D,20231109,000000,24.97,24.97,24.8,24.8,3656,0
IBIG.US,D,20231110,000000,24.83,24.84,24.78,24.8,9641,0
IBIG.US,D,20231113,000000,24.7216,24.789,24.7216,24.78,11737,0
IBIG.US,D,20231114,000000,25.04,25.0568,25.0255,25.05,21998,0
IBIG.US,D,20231115,000000,24.93,24.939,24.8883,24.9153,1776,0
IBIG.US,D,20231116,000000,25,25.0232,25,25.0229,4154,0
IBIG.US,D,20231117,000000,25.0289,25.0695,25.0091,25.035,2809,0
IBIG.US,D,20231120,000000,25.04,25.12,25.02,25.12,3001,0
IBIG.US,D,20231121,000000,25.095,25.11,25.02,25.06,5152,0
IBIG.US,D,20231122,000000,25.019,25.0564,25.0165,25.055,3162,0
IBIG.US,D,20231124,000000,25.01,25.01,24.96,24.965,5637,0
IBIG.US,D,20231127,000000,24.98,25.04,24.98,25.04,3590,0
IBIG.US,D,20231128,000000,25.0372,25.16,25.0372,25.16,598,0
IBIG.US,D,20231129,000000,25.24,25.2599,25.24,25.2584,1115,0
IBIG.US,D,20231130,000000,25.217,25.219,25.1796,25.1796,3929,0
IBIG.US,D,20231201,000000,25.27,25.365,25.24,25.365,18360,0
IBIG.US,D,20231204,000000,25.2493,25.265,25.23,25.265,3859,0
IBIG.US,D,20231205,000000,25.3901,25.4,25.3624,25.3624,583,0
IBIG.US,D,20231206,000000,25.36,25.385,25.36,25.368,3012,0
IBIG.US,D,20231207,000000,25.3783,25.4187,25.36,25.36,3622,0
IBIG.US,D,20231208,000000,25.275,25.31,25.245,25.31,891,0
IBIG.US,D,20231211,000000,25.2486,25.265,25.22,25.265,1017,0
IBIG.US,D,20231212,000000,25.2529,25.2797,25.25,25.2697,6835,0
IBIG.US,D,20231213,000000,25.27,25.6478,25.27,25.6478,24678,0
IBIG.US,D,20231214,000000,25.708,25.7613,25.68,25.7166,3916,0
IBIG.US,D,20231215,000000,25.6794,25.6897,25.67,25.6897,3328,0
IBIG.US,D,20231218,000000,25.6392,25.64,25.625,25.625,16617,0
IBIG.US,D,20231219,000000,25.6886,25.6886,25.635,25.635,1527,0
IBIG.US,D,20231220,000000,25.6793,25.745,25.6793,25.745,1460,0
IBIG.US,D,20231221,000000,25.75,25.75,25.7083,25.715,6723,0
IBIG.US,D,20231222,000000,25.72,25.72,25.6891,25.695,6157,0
IBIG.US,D,20231226,000000,25.6869,25.689,25.6794,25.68,2334,0
IBIG.US,D,20231227,000000,25.7371,25.82,25.7371,25.8,3538,0
IBIG.US,D,20231228,000000,25.805,25.805,25.725,25.725,9624,0
IBIG.US,D,20231229,000000,25.68,25.68,25.6603,25.68,1237,0
IBIG.US,D,20240102,000000,25.66,25.66,25.61,25.63,4203,0
IBIG.US,D,20240103,000000,25.63,25.69,25.57,25.69,3239,0
IBIG.US,D,20240104,000000,25.59,25.6,25.566,25.575,1919,0
IBIG.US,D,20240105,000000,25.5296,25.5296,25.51,25.51,2993,0
IBIG.US,D,20240108,000000,25.5899,25.5899,25.5631,25.575,561,0
IBIG.US,D,20240109,000000,25.5897,25.5897,25.5518,25.555,1555,0
IBIG.US,D,20240110,000000,25.54,25.55,25.52,25.52,14321,0
IBIG.US,D,20240111,000000,25.68,25.68,25.66,25.66,551,0
IBIG.US,D,20240112,000000,25.8,25.81,25.78,25.79,1645,0
IBIG.US,D,20240116,000000,25.69,25.69,25.6427,25.65,647,0
IBIG.US,D,20240117,000000,25.5597,25.5597,25.5597,25.5597,46,0
IBIG.US,D,20240118,000000,25.59,25.59,25.59,25.59,25,0
IBIG.US,D,20240119,000000,25.5741,25.5741,25.5741,25.5741,258,0
IBIG.US,D,20240122,000000,25.6126,25.6126,25.5953,25.5953,619,0
IBIG.US,D,20240123,000000,25.53,25.53,25.53,25.53,132,0
IBIG.US,D,20240124,000000,25.52,25.52,25.4737,25.4737,999,0
IBIG.US,D,20240125,000000,25.565,25.565,25.565,25.565,61,0
IBIG.US,D,20240126,000000,25.5451,25.5451,25.5228,25.535,1177,0
IBIG.US,D,20240129,000000,25.655,25.655,25.655,25.655,267,0
IBIG.US,D,20240130,000000,25.63,25.65,25.63,25.65,368,0
IBIG.US,D,20240131,000000,25.7899,25.85,25.7377,25.85,3510,0
IBIG.US,D,20240201,000000,25.96,25.96,25.8524,25.86,1344,0
IBIG.US,D,20240202,000000,25.63,25.64,25.58,25.6,6220,0
IBIG.US,D,20240205,000000,25.53,25.53,25.46,25.47,131539,0
IBIG.US,D,20240206,000000,25.54,25.5673,25.54,25.56,1287,0
IBIG.US,D,20240207,000000,25.54,25.55,25.5196,25.5196,4259,0
IBIG.US,D,20240208,000000,25.48,25.48,25.48,25.48,820,0
IBIG.US,D,20240209,000000,25.4595,25.4595,25.43,25.4352,1162,0
IBIG.US,D,20240212,000000,25.4127,25.45,25.4127,25.45,2857,0
IBIG.US,D,20240213,000000,25.34,25.34,25.275,25.275,2366,0
IBIG.US,D,20240214,000000,25.37,25.3816,25.37,25.3816,152,0
IBIG.US,D,20240215,000000,25.46,25.4617,25.425,25.425,3746,0
IBIG.US,D,20240216,000000,25.375,25.39,25.375,25.39,1417,0
IBIG.US,D,20240220,000000,25.41,25.41,25.4,25.4,438,0
IBIG.US,D,20240221,000000,25.4196,25.4196,25.3502,25.37,7725,0
IBIG.US,D,20240222,000000,25.389,25.389,25.3,25.3028,599,0
IBIG.US,D,20240223,000000,25.31,25.36,25.31,25.357,11632,0
IBIG.US,D,20240226,000000,25.34,25.34,25.34,25.34,2,0
IBIG.US,D,20240227,000000,25.3416,25.36,25.315,25.315,1281,0
IBIG.US,D,20240228,000000,25.3686,25.4,25.3686,25.4,3078,0
IBIG.US,D,20240229,000000,25.4064,25.46,25.4064,25.46,7450,0
IBIG.US,D,20240301,000000,25.45,25.57,25.44,25.57,2112,0
IBIG.US,D,20240304,000000,25.5371,25.54,25.5371,25.54,1538,0
IBIG.US,D,20240305,000000,25.605,25.64,25.605,25.64,6333,0
IBIG.US,D,20240306,000000,25.685,25.705,25.668,25.668,16502,0
IBIG.US,D,20240307,000000,25.65,25.67,25.65,25.67,6163,0
IBIG.US,D,20240308,000000,25.71,25.7101,25.7,25.7,290,0
IBIG.US,D,20240311,000000,25.72,25.72,25.6521,25.6521,1919,0
IBIG.US,D,20240312,000000,25.67,25.67,25.61,25.61,5022,0
IBIG.US,D,20240313,000000,25.58,25.6099,25.58,25.58,1119,0
IBIG.US,D,20240314,000000,25.48,25.48,25.44,25.4452,1636,0
IBIG.US,D,20240315,000000,25.47,25.47,25.43,25.43,8231,0
IBIG.US,D,20240318,000000,25.44,25.45,25.395,25.409,13818,0
IBIG.US,D,20240319,000000,25.4471,25.4501,25.43,25.43,3827,0
IBIG.US,D,20240320,000000,25.47,25.55,25.46,25.55,4980,0
IBIG.US,D,20240321,000000,25.61,25.62,25.585,25.585,1112,0
IBIG.US,D,20240322,000000,25.6872,25.6872,25.67,25.68,918,0
IBIG.US,D,20240325,000000,25.68,25.68,25.615,25.615,793,0
IBIG.US,D,20240326,000000,25.6055,25.6198,25.6055,25.6198,111,0
IBIG.US,D,20240327,000000,25.6523,25.68,25.6523,25.68,398,0
IBIG.US,D,20240328,000000,25.67,25.67,25.67,25.67,272,0
IBIG.US,D,20240401,000000,25.44,25.44,25.3635,25.365,4681,0
IBIG.US,D,20240402,000000,25.36,25.38,25.36,25.38,4446,0
IBIG.US,D,20240403,000000,25.3176,25.38,25.3176,25.3755,1598,0
IBIG.US,D,20240404,000000,25.3983,25.4684,25.36,25.4684,2666,0
IBIG.US,D,20240405,000000,25.44,25.44,25.38,25.38,1642,0
IBIG.US,D,20240408,000000,25.36,25.36,25.325,25.36,2451,0
IBIG.US,D,20240409,000000,25.4184,25.43,25.4184,25.43,3313,0
IBIG.US,D,20240410,000000,25.22,25.22,25.17,25.17,188,0
IBIG.US,D,20240411,000000,25.15,25.16,25.14,25.16,5419,0
IBIG.US,D,20240412,000000,25.245,25.2454,25.245,25.2454,142,0
IBIG.US,D,20240415,000000,25.125,25.16,25.0905,25.16,4238,0
IBIG.US,D,20240416,000000,25.11,25.12,25.0862,25.0862,1038,0
IBIG.US,D,20240417,000000,25.1687,25.1687,25.1687,25.1687,26,0
IBIG.US,D,20240418,000000,25.13,25.13,25.0976,25.12,5353,0
IBIG.US,D,20240419,000000,25.155,25.16,25.155,25.16,844,0
IBIG.US,D,20240422,000000,25.14,25.1551,25.14,25.1551,2570,0
IBIG.US,D,20240423,000000,25.19,25.22,25.19,25.19,1739,0
IBIG.US,D,20240424,000000,25.13,25.15,25.13,25.15,3912,0
IBIG.US,D,20240425,000000,25.08,25.1061,25.08,25.105,1788,0
IBIG.US,D,20240426,000000,25.1519,25.168,25.1519,25.155,1158,0
IBIG.US,D,20240429,000000,25.2038,25.2063,25.2038,25.2063,1440,0
IBIG.US,D,20240430,000000,25.11,25.11,25.11,25.11,1045,0
IBIG.US,D,20240501,000000,25.15,25.24,25.12,25.1581,2221,0
IBIG.US,D,20240502,000000,25.255,25.255,25.255,25.255,15,0
IBIG.US,D,20240503,000000,25.3487,25.39,25.3487,25.38,1243,0
IBIG.US,D,20240506,000000,25.39,25.39,25.37,25.38,502,0
IBIG.US,D,20240507,000000,25.42,25.42,25.37,25.37,610,0
IBIG.US,D,20240508,000000,25.345,25.345,25.345,25.345,41,0
IBIG.US,D,20240509,000000,25.41,25.44,25.4015,25.44,864,0
IBIG.US,D,20240510,000000,25.4,25.4,25.38,25.38,563,0
IBIG.US,D,20240513,000000,25.4007,25.4191,25.4,25.4,2225,0
IBIG.US,D,20240514,000000,25.42,25.445,25.42,25.44,566,0
IBIG.US,D,20240515,000000,25.5301,25.57,25.5301,25.57,573,0
IBIG.US,D,20240516,000000,25.5677,25.5677,25.54,25.54,5327,0
IBIG.US,D,20240517,000000,25.5392,25.5392,25.51,25.51,814,0
IBIG.US,D,20240520,000000,25.51,25.51,25.5,25.5,837,0
IBIG.US,D,20240521,000000,25.5551,25.5565,25.5535,25.5565,406,0
IBIG.US,D,20240522,000000,25.53,25.54,25.525,25.525,1871,0
IBIG.US,D,20240523,000000,25.56,25.56,25.4415,25.45,9089,0
IBIG.US,D,20240524,000000,25.43,25.49,25.43,25.49,1006,0
